0.384614	0.200554	0.066755	0.066755
0.573186	0.346533	0.132253	0.132253
0.059180	0.195298	0.396677	0.396677
0.030402	0.264307	0.467641	0.467641
0.373618	0.165633	0.077568	0.077568
0.099737	0.155609	0.365946	0.365946
0.093765	0.161923	0.371978	0.371978
0.085883	0.170788	0.364255	0.364255
0.042299	0.212112	0.410912	0.410912
0.173303	0.081704	0.305170	0.305170
0.174645	0.095282	0.330816	0.330816
0.223631	0.042578	0.283652	0.283652
0.377355	0.169920	0.073328	0.073328
0.150086	0.104611	0.322112	0.322112
0.257964	0.058758	0.201618	0.201618
0.419862	0.250217	0.069078	0.069078
0.574514	0.371212	0.131064	0.131064
0.133678	0.121800	0.338557	0.338557
0.252209	0.008703	0.249661	0.249661
0.244557	0.021442	0.234406	0.234406
0.217791	0.038344	0.274142	0.274142
0.236484	0.020726	0.245739	0.245739
0.646000	0.434738	0.199735	0.199735
0.149670	0.118120	0.348592	0.348592
0.550504	0.370213	0.132413	0.132413
0.282264	0.036153	0.246238	0.246238
0.644379	0.419424	0.199320	0.199320
0.376948	0.132916	0.131040	0.131040
0.304328	0.076264	0.165689	0.165689
0.644379	0.419424	0.199320	0.199320
0.029395	0.258918	0.462862	0.462862
0.623104	0.398621	0.178273	0.178273
0.461641	0.248398	0.021188	0.021188
0.644379	0.419424	0.199320	0.199320
0.077348	0.182396	0.370379	0.370379
0.043956	0.214224	0.418522	0.418522
0.034069	0.220590	0.419072	0.419072
0.116239	0.138051	0.346725	0.346725
0.644379	0.419424	0.199320	0.199320
0.225060	0.031755	0.269798	0.269798
0.138824	0.120024	0.342793	0.342793
0.371993	0.191482	0.079041	0.079041
0.042412	0.245952	0.455631	0.455631
0.373805	0.165946	0.077294	0.077294
0.673012	0.466440	0.228824	0.228824
0.653649	0.442103	0.207359	0.207359
0.090863	0.181335	0.401875	0.401875
0.099332	0.156569	0.367998	0.367998
0.129196	0.138181	0.318981	0.318981
0.250044	0.004361	0.243414	0.243414
0.381273	0.196231	0.068920	0.068920
0.030274	0.257913	0.462331	0.462331
0.623104	0.398621	0.178273	0.178273
0.201076	0.054330	0.271558	0.271558
0.623104	0.398621	0.178273	0.178273
0.105519	0.148890	0.351851	0.351851
0.062285	0.212179	0.426697	0.426697
0.039846	0.220671	0.425531	0.425531
0.034344	0.220080	0.414832	0.414832
0.548033	0.366520	0.128331	0.128331
0.218642	0.065282	0.237065	0.237065
0.645300	0.420405	0.200191	0.200191
0.185916	0.069908	0.281603	0.281603
0.115019	0.139811	0.341852	0.341852
0.039973	0.246702	0.455490	0.455490
0.140047	0.119586	0.343348	0.343348
0.031910	0.255748	0.461037	0.461037
0.644379	0.419424	0.199320	0.199320
0.660314	0.436650	0.214402	0.214402
0.077420	0.176891	0.376906	0.376906
0.072000	0.184445	0.392029	0.392029
0.106693	0.148196	0.348832	0.348832
0.155647	0.103285	0.329414	0.329414
0.681130	0.459077	0.234514	0.234514
0.019141	0.239628	0.438980	0.438980
0.340647	0.132255	0.112545	0.112545
0.052805	0.305313	0.499333	0.499333
0.352826	0.101011	0.171340	0.171340
0.153819	0.102197	0.324039	0.324039
0.268086	0.013934	0.234532	0.234532
0.352826	0.101011	0.171340	0.171340
0.421655	0.176397	0.117815	0.117815
0.301488	0.109385	0.148343	0.148343
0.037127	0.254555	0.461856	0.461856
0.052805	0.305313	0.499333	0.499333
0.032336	0.234017	0.438926	0.438926
0.206878	0.055346	0.293284	0.293284
0.052805	0.305313	0.499333	0.499333
0.171473	0.094900	0.328668	0.328668
0.204732	0.058298	0.296220	0.296220
0.052805	0.305313	0.499333	0.499333
0.247675	0.026503	0.266546	0.266546
0.174355	0.107099	0.345001	0.345001
0.047623	0.207248	0.401648	0.401648
0.232434	0.046647	0.288131	0.288131
0.170431	0.109776	0.346945	0.346945
0.052805	0.305313	0.499333	0.499333
0.318022	0.093041	0.148823	0.148823
0.318022	0.093041	0.148823	0.148823
0.318022	0.093041	0.148823	0.148823
0.338818	0.093831	0.158096	0.158096
0.270069	0.017315	0.226367	0.226367
0.270069	0.017315	0.226367	0.226367
0.292254	0.040066	0.208617	0.208617
0.263021	0.024409	0.255731	0.255731
0.307761	0.058298	0.190739	0.190739
0.346599	0.098578	0.160573	0.160573
0.349287	0.102952	0.154186	0.154186
0.306455	0.053553	0.201690	0.201690
0.331213	0.080193	0.179495	0.179495
0.324726	0.072841	0.186560	0.186560
0.278998	0.024771	0.226672	0.226672
0.324726	0.072841	0.186560	0.186560
0.347656	0.102289	0.152800	0.152800
0.348584	0.099541	0.162539	0.162539
0.341175	0.095662	0.157617	0.157617
0.362762	0.124124	0.127169	0.127169
0.326396	0.078927	0.172638	0.172638
0.265198	0.017151	0.246137	0.246137
0.366071	0.122666	0.135803	0.135803
0.364167	0.121641	0.134834	0.134834
0.286459	0.033345	0.215427	0.215427
0.120830	0.137656	0.356602	0.356602
0.206083	0.053110	0.289303	0.289303
0.170697	0.089175	0.319093	0.319093
0.204971	0.054199	0.290169	0.290169
0.307659	0.054729	0.224222	0.224222
0.277842	0.024269	0.222888	0.222888
0.252983	0.001475	0.241878	0.241878
0.022609	0.250234	0.452429	0.452429
0.021340	0.252218	0.453838	0.453838
0.278030	0.035523	0.206182	0.206182
0.429571	0.215353	0.029773	0.029773
0.123582	0.135251	0.355082	0.355082
0.316345	0.074092	0.170739	0.170739
0.421086	0.209483	0.032780	0.032780
0.328446	0.090690	0.153525	0.153525
0.315713	0.078879	0.163755	0.163755
0.319728	0.083028	0.159888	0.159888
0.352838	0.118598	0.127103	0.127103
0.330603	0.085614	0.164161	0.164161
0.333225	0.106969	0.134785	0.134785
0.342801	0.100694	0.149127	0.149127
0.453722	0.231455	0.040291	0.040291
0.097094	0.181740	0.405299	0.405299
0.097753	0.181425	0.405199	0.405199
0.052805	0.305313	0.499333	0.499333
0.342568	0.104787	0.141491	0.141491
0.137484	0.132725	0.361877	0.361877
0.123265	0.149324	0.376579	0.376579
0.052186	0.223864	0.435991	0.435991
0.191032	0.075375	0.312379	0.312379
0.339092	0.101026	0.144862	0.144862
0.607313	0.412658	0.171036	0.171036
0.499088	0.289352	0.052000	0.052000
0.045120	0.229986	0.439970	0.439970
0.052805	0.305313	0.499333	0.499333
0.193949	0.072874	0.310455	0.310455
0.137400	0.126776	0.353235	0.353235
0.067225	0.212151	0.428795	0.428795
0.158638	0.098751	0.323723	0.323723
0.066865	0.212822	0.429421	0.429421
0.067443	0.211698	0.428361	0.428361
0.157260	0.098506	0.320537	0.320537
0.078636	0.185897	0.400954	0.400954
0.423349	0.178330	0.116498	0.116498
0.281810	0.028205	0.220350	0.220350
0.367048	0.119156	0.148483	0.148483
0.340887	0.114919	0.126968	0.126968
0.354926	0.106744	0.156094	0.156094
0.368587	0.121712	0.144286	0.144286
0.358230	0.121241	0.127423	0.127423
0.369659	0.120046	0.153661	0.153661
0.472751	0.232940	0.096331	0.096331
0.437620	0.197330	0.096144	0.096144
0.301811	0.052056	0.195808	0.195808
0.303150	0.053148	0.195356	0.195356
0.259770	0.006866	0.241560	0.241560
0.258204	0.003990	0.238943	0.238943
0.265491	0.011260	0.234794	0.234794
0.020893	0.251995	0.453455	0.453455
0.021916	0.250359	0.452280	0.452280
0.037474	0.216777	0.412920	0.412920
0.045156	0.210391	0.412207	0.412207
0.021282	0.251166	0.452815	0.452815
0.038291	0.221670	0.425914	0.425914
0.025391	0.261409	0.463373	0.463373
0.023826	0.259060	0.460847	0.460847
0.025329	0.260532	0.462643	0.462643
0.025928	0.264678	0.466110	0.466110
0.026493	0.267475	0.468358	0.468358
0.023377	0.263634	0.464267	0.464267
0.027029	0.270820	0.470792	0.470792
0.015026	0.252401	0.451531	0.451531
0.014258	0.253358	0.452127	0.452127
0.039425	0.238646	0.447123	0.447123
0.582926	0.371295	0.136108	0.136108
0.054879	0.203710	0.410415	0.410415
0.584668	0.378585	0.139783	0.139783
0.470397	0.228127	0.105298	0.105298
0.261383	0.011787	0.245019	0.245019
0.274771	0.031890	0.251280	0.251280
0.261302	0.028036	0.260518	0.260518
0.281059	0.040554	0.254070	0.254070
0.124643	0.134617	0.355072	0.355072
0.045620	0.218725	0.426478	0.426478
0.088679	0.165901	0.372078	0.372078
0.072663	0.182035	0.386210	0.386210
0.048495	0.207011	0.409299	0.409299
0.023144	0.275648	0.470224	0.470224
0.027618	0.262991	0.465508	0.465508
0.014795	0.242047	0.439554	0.439554
0.059402	0.196564	0.389383	0.389383
0.058339	0.197156	0.401001	0.401001
0.028495	0.261075	0.464317	0.464317
0.046313	0.207920	0.405439	0.405439
0.148060	0.110626	0.307247	0.307247
0.007112	0.248021	0.439994	0.439994
0.149367	0.109172	0.306311	0.306311
0.021232	0.241439	0.442423	0.442423
0.343286	0.137996	0.108077	0.108077
0.353851	0.162876	0.093244	0.093244
0.305654	0.096831	0.150614	0.150614
0.337765	0.102068	0.142336	0.142336
0.055750	0.223335	0.436862	0.436862
0.203978	0.063811	0.303050	0.303050
0.203978	0.063811	0.303050	0.303050
0.065774	0.215754	0.432325	0.432325
0.288818	0.053826	0.187987	0.187987
0.065774	0.215754	0.432325	0.432325
0.065824	0.215709	0.432294	0.432294
0.203978	0.063811	0.303050	0.303050
0.131583	0.133442	0.359249	0.359249
0.065774	0.215754	0.432325	0.432325
0.305587	0.077566	0.164351	0.164351
0.065774	0.215754	0.432325	0.432325
0.071738	0.210079	0.428242	0.428242
0.071755	0.210063	0.428230	0.428230
0.065774	0.215754	0.432325	0.432325
0.119868	0.136669	0.334095	0.334095
0.267967	0.014822	0.238044	0.238044
0.074170	0.202457	0.420332	0.420332
0.093321	0.181675	0.403521	0.403521
0.131583	0.133442	0.359249	0.359249
0.071738	0.210079	0.428242	0.428242
0.017202	0.246314	0.446165	0.446165
0.012077	0.262540	0.458267	0.458267
0.013751	0.253083	0.451669	0.451669
0.012091	0.256596	0.454116	0.454116
0.013507	0.251102	0.449649	0.449649
0.024360	0.245978	0.448833	0.448833
0.027840	0.244707	0.448912	0.448912
0.013507	0.251102	0.449649	0.449649
0.045174	0.210017	0.403451	0.403451
0.034735	0.222820	0.424871	0.424871
0.037551	0.218434	0.419571	0.419571
0.032870	0.248795	0.454930	0.454930
0.037593	0.220592	0.409497	0.409497
0.024861	0.238589	0.440782	0.440782
0.052805	0.305313	0.499333	0.499333
0.006994	0.247675	0.442177	0.442177
0.009865	0.252088	0.449131	0.449131
0.009865	0.252088	0.449131	0.449131
0.038356	0.219940	0.423221	0.423221
0.140538	0.139004	0.371256	0.371256
0.052805	0.305313	0.499333	0.499333
0.251977	0.029087	0.267062	0.267062
0.038356	0.219940	0.423221	0.423221
0.046964	0.239725	0.451056	0.451056
0.237947	0.050339	0.290738	0.290738
0.052805	0.305313	0.499333	0.499333
0.067658	0.210830	0.427443	0.427443
0.092856	0.164607	0.357147	0.357147
0.390778	0.234876	0.094039	0.094039
0.155366	0.111803	0.295221	0.295221
0.288478	0.131596	0.159198	0.159198
0.196849	0.073136	0.311947	0.311947
0.123050	0.132026	0.334245	0.334245
0.043803	0.243264	0.453480	0.453480
0.174362	0.100550	0.337300	0.337300
0.198452	0.080207	0.254231	0.254231
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
0.155366	0.111803	0.295221	0.295221
0.043803	0.243264	0.453480	0.453480
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
0.043803	0.243264	0.453480	0.453480
0.028086	0.265929	0.467935	0.467935
0.026709	0.263890	0.465838	0.465838
0.016136	0.249131	0.448727	0.448727
0.017383	0.247263	0.447282	0.447282
0.016015	0.249638	0.449199	0.449199
0.121452	0.135707	0.353160	0.353160
0.067989	0.190216	0.399054	0.399054
0.235293	0.037045	0.233640	0.233640
0.420864	0.186960	0.080493	0.080493
0.322281	0.114276	0.132023	0.132023
0.265006	0.017150	0.224558	0.224558
0.195617	0.058839	0.279128	0.279128
0.220648	0.039723	0.279043	0.279043
0.184463	0.085813	0.269081	0.269081
0.252826	0.018153	0.257244	0.257244
0.265941	0.053702	0.198186	0.198186
0.258724	0.014527	0.228322	0.228322
0.262273	0.037384	0.210297	0.210297
0.263128	0.013406	0.244580	0.244580
0.143549	0.117684	0.343432	0.343432
0.227021	0.031037	0.270296	0.270296
0.167118	0.092560	0.321619	0.321619
0.041153	0.219251	0.424338	0.424338
0.039827	0.219754	0.424120	0.424120
0.017182	0.244156	0.443680	0.443680
0.233594	0.022046	0.249751	0.249751
0.014502	0.248644	0.447522	0.447522
0.651367	0.466409	0.224976	0.224976
0.759629	0.575215	0.333518	0.333518
0.345337	0.107548	0.139214	0.139214
0.279890	0.030687	0.241735	0.241735
0.535267	0.313862	0.092112	0.092112
0.547316	0.331955	0.100487	0.100487
0.047227	0.207466	0.402361	0.402361
0.526941	0.306543	0.083559	0.083559
0.111685	0.157135	0.335527	0.335527
0.486105	0.259809	0.061001	0.061001
0.029192	0.266321	0.468683	0.468683
0.015893	0.258889	0.444710	0.444710
0.015929	0.257941	0.443715	0.443715
0.247992	0.043332	0.281420	0.281420
0.020950	0.264685	0.463963	0.463963
0.034025	0.229044	0.433562	0.433562
0.198803	0.089522	0.330589	0.330589
0.017782	0.262917	0.448233	0.448233
0.241307	0.013676	0.253315	0.253315
0.116076	0.140691	0.356578	0.356578
0.024969	0.260246	0.462269	0.462269
0.237210	0.023254	0.264624	0.264624
0.028729	0.260496	0.463931	0.463931
0.233797	0.025238	0.265933	0.265933
0.017240	0.243956	0.431783	0.431783
0.035261	0.250812	0.457730	0.457730
0.027444	0.275576	0.473544	0.473544
0.033799	0.257945	0.463662	0.463662
0.023523	0.271226	0.469183	0.469183
0.142176	0.120142	0.346386	0.346386
0.233722	0.039796	0.233639	0.233639
0.027167	0.272940	0.472092	0.472092
0.015212	0.258927	0.445069	0.445069
0.294536	0.078944	0.166907	0.166907
0.115175	0.155361	0.380351	0.380351
0.048763	0.236543	0.448443	0.448443
0.226046	0.048794	0.290488	0.290488
0.058346	0.218987	0.432986	0.432986
0.052805	0.305313	0.499333	0.499333
0.106365	0.148523	0.349120	0.349120
0.040454	0.243619	0.452621	0.452621
0.040528	0.243826	0.452855	0.452855
0.080270	0.178774	0.390653	0.390653
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
0.045039	0.218171	0.402626	0.402626
0.081462	0.198785	0.419084	0.419084
0.119985	0.153168	0.379959	0.379959
0.044603	0.233305	0.410184	0.410184
0.052805	0.305313	0.499333	0.499333
0.049512	0.214418	0.398127	0.398127
0.058917	0.225346	0.440311	0.440311
0.105631	0.169349	0.393787	0.393787
0.022816	0.270172	0.468245	0.468245
0.400438	0.155976	0.121174	0.121174
0.376865	0.127559	0.149207	0.149207
0.052805	0.305313	0.499333	0.499333
0.119985	0.153168	0.379959	0.379959
0.081462	0.198785	0.419084	0.419084
0.024621	0.261192	0.462894	0.462894
0.029537	0.254223	0.458791	0.458791
0.206653	0.047867	0.277299	0.277299
0.052805	0.305313	0.499333	0.499333
0.552029	0.346004	0.106724	0.106724
0.201035	0.053262	0.276504	0.276504
0.030511	0.226102	0.416641	0.416641
0.023601	0.271415	0.469322	0.469322
0.333375	0.082874	0.176402	0.176402
0.052805	0.305313	0.499333	0.499333
0.035648	0.230917	0.436785	0.436785
0.275991	0.072736	0.181522	0.181522
0.052805	0.305313	0.499333	0.499333
0.029055	0.260623	0.464160	0.464160
0.283301	0.042421	0.199293	0.199293
0.052805	0.305313	0.499333	0.499333
0.493373	0.315399	0.085629	0.085629
0.049206	0.205171	0.401539	0.401539
0.052805	0.305313	0.499333	0.499333
0.387466	0.189069	0.059657	0.059657
0.052805	0.305313	0.499333	0.499333
0.029984	0.225424	0.424593	0.424593
0.273719	0.024459	0.242988	0.242988
0.119440	0.137841	0.355083	0.355083
0.369398	0.147424	0.094878	0.094878
0.385035	0.164346	0.078566	0.078566
0.500290	0.284594	0.055295	0.055295
0.465917	0.236295	0.061904	0.061904
0.343523	0.089757	0.188519	0.188519
0.197662	0.064178	0.300405	0.300405
0.385626	0.188272	0.061467	0.061467
0.051318	0.219773	0.398730	0.398730
0.052805	0.305313	0.499333	0.499333
0.022816	0.270172	0.468245	0.468245
0.023697	0.231064	0.428276	0.428276
0.098344	0.157421	0.368419	0.368419
0.242967	0.085196	0.206465	0.206465
0.227348	0.082363	0.222536	0.222536
0.047531	0.209728	0.413936	0.413936
0.485812	0.306766	0.077838	0.077838
0.052805	0.305313	0.499333	0.499333
0.187280	0.067012	0.286754	0.286754
0.372218	0.179464	0.074937	0.074937
0.122709	0.137429	0.358304	0.358304
0.372750	0.150768	0.091718	0.091718
0.360175	0.139301	0.102511	0.102511
0.028799	0.267971	0.469711	0.469711
0.387466	0.189069	0.059657	0.059657
0.052805	0.305313	0.499333	0.499333
0.021831	0.234403	0.425264	0.425264
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
0.444920	0.230486	0.021608	0.021608
0.177941	0.078328	0.305610	0.305610
0.057597	0.197169	0.392743	0.392743
0.376098	0.163046	0.078808	0.078808
0.477938	0.302433	0.078752	0.078752
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
0.089282	0.170654	0.384984	0.384984
0.078794	0.180640	0.392568	0.392568
0.086761	0.172132	0.385092	0.385092
0.086761	0.172132	0.385092	0.385092
0.078794	0.180640	0.392568	0.392568
0.095017	0.161942	0.374274	0.374274
0.095017	0.161942	0.374274	0.374274
0.123502	0.134655	0.353744	0.353744
0.108566	0.151886	0.370313	0.370313
0.108566	0.151886	0.370313	0.370313
0.061081	0.204300	0.415970	0.415970
0.247921	0.063127	0.208423	0.208423
0.051523	0.221489	0.432940	0.432940
0.051523	0.221489	0.432940	0.432940
0.024034	0.251186	0.453897	0.453897
0.025941	0.262376	0.464356	0.464356
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
0.051523	0.221489	0.432940	0.432940
0.025941	0.262376	0.464356	0.464356
0.053449	0.238614	0.452219	0.452219
0.090233	0.182915	0.403595	0.403595
0.085584	0.185086	0.404016	0.404016
0.082807	0.171584	0.375890	0.375890
0.150676	0.122524	0.355009	0.355009
0.084080	0.170450	0.375693	0.375693
0.085254	0.169192	0.374195	0.374195
0.152010	0.120963	0.353615	0.353615
0.143792	0.129973	0.361403	0.361403
0.081803	0.182762	0.398488	0.398488
0.152771	0.120815	0.353770	0.353770
0.151673	0.121898	0.354660	0.354660
0.085712	0.178626	0.395039	0.395039
0.050436	0.220954	0.431802	0.431802
0.134245	0.138285	0.367606	0.367606
0.151172	0.122311	0.354961	0.354961
0.225188	0.072727	0.227344	0.227344
0.130181	0.147529	0.377491	0.377491
0.478390	0.239089	0.095993	0.095993
0.195007	0.066882	0.302672	0.302672
0.084452	0.182645	0.400046	0.400046
0.121700	0.132826	0.344192	0.344192
0.226647	0.036707	0.277614	0.277614
0.083801	0.171233	0.378148	0.378148
0.119030	0.135956	0.348679	0.348679
0.547837	0.322425	0.107644	0.107644
0.517923	0.301384	0.072349	0.072349
0.114014	0.145913	0.364945	0.364945
0.121700	0.132826	0.344192	0.344192
0.119030	0.135956	0.348679	0.348679
0.414192	0.188572	0.063616	0.063616
0.527948	0.310144	0.082609	0.082609
0.126262	0.131143	0.349834	0.349834
0.105951	0.150716	0.364600	0.364600
0.525325	0.306154	0.081062	0.081062
0.508168	0.286552	0.068282	0.068282
0.105951	0.150716	0.364600	0.364600
0.506303	0.285756	0.065362	0.065362
0.119030	0.135956	0.348679	0.348679
0.388471	0.143253	0.128871	0.128871
0.269296	0.015473	0.235554	0.235554
0.260262	0.013453	0.247899	0.247899
0.334863	0.147423	0.112285	0.112285
0.163527	0.107759	0.341879	0.341879
0.043793	0.211635	0.413048	0.413048
0.038055	0.223070	0.427816	0.427816
0.040779	0.217102	0.420565	0.420565
0.048008	0.211607	0.417679	0.417679
0.073133	0.181196	0.383681	0.383681
0.073149	0.181181	0.383672	0.383672
0.098430	0.156944	0.354854	0.354854
0.052415	0.201856	0.399359	0.399359
0.078456	0.177433	0.385264	0.385264
0.084830	0.169438	0.370894	0.370894
0.115517	0.143787	0.335114	0.335114
0.260530	0.035933	0.268387	0.268387
0.311791	0.067829	0.247697	0.247697
0.364203	0.110137	0.200153	0.200153
0.439108	0.255137	0.043671	0.043671
0.504584	0.305713	0.064027	0.064027
0.177623	0.139252	0.271533	0.271533
0.439108	0.255137	0.043671	0.043671
0.439108	0.255137	0.043671	0.043671
0.177623	0.139252	0.271533	0.271533
0.177623	0.139252	0.271533	0.271533
0.430705	0.246175	0.042386	0.042386
0.052805	0.305313	0.499333	0.499333
0.368864	0.118294	0.158181	0.158181
0.027062	0.255608	0.459111	0.459111
0.038056	0.238565	0.446501	0.446501
0.026274	0.255727	0.458920	0.458920
0.030018	0.242993	0.447991	0.447991
0.027600	0.272344	0.471984	0.471984
0.027409	0.263262	0.465636	0.465636
0.211133	0.043586	0.274964	0.274964
0.052805	0.305313	0.499333	0.499333
0.027409	0.263262	0.465636	0.465636
0.027409	0.263262	0.465636	0.465636
0.038303	0.225353	0.431116	0.431116
0.025751	0.267080	0.467756	0.467756
0.035660	0.279782	0.480336	0.480336
0.027290	0.261039	0.463820	0.463820
0.028269	0.270147	0.470954	0.470954
0.043671	0.250721	0.460628	0.460628
0.049633	0.243113	0.455380	0.455380
0.126434	0.130408	0.348340	0.348340
0.271805	0.048558	0.197718	0.197718
0.517058	0.298550	0.072885	0.072885
0.052805	0.305313	0.499333	0.499333
0.277579	0.051414	0.193039	0.193039
0.485526	0.265575	0.048061	0.048061
0.517637	0.297645	0.074715	0.074715
0.052805	0.305313	0.499333	0.499333
0.164992	0.127777	0.282126	0.282126
0.250973	0.026975	0.224801	0.224801
0.250973	0.026975	0.224801	0.224801
0.084452	0.182645	0.400046	0.400046
0.051247	0.210477	0.418394	0.418394
0.052805	0.305313	0.499333	0.499333
0.048969	0.243330	0.455363	0.455363
0.037137	0.253846	0.461215	0.461215
0.052805	0.305313	0.499333	0.499333
0.056753	0.220434	0.433981	0.433981
0.274260	0.051529	0.194508	0.194508
0.036743	0.254679	0.461831	0.461831
0.501505	0.302459	0.060779	0.060779
0.499993	0.301002	0.059335	0.059335
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
0.037137	0.253846	0.461215	0.461215
0.048969	0.243330	0.455363	0.455363
0.569379	0.384952	0.144836	0.144836
0.437567	0.254518	0.045279	0.045279
0.052805	0.305313	0.499333	0.499333
0.437567	0.254518	0.045279	0.045279
0.052805	0.305313	0.499333	0.499333
0.437567	0.254518	0.045279	0.045279
0.043671	0.250721	0.460628	0.460628
0.437567	0.254518	0.045279	0.045279
0.246976	0.060875	0.210188	0.210188
0.040217	0.214826	0.408254	0.408254
0.084769	0.169713	0.374831	0.374831
0.042908	0.212620	0.414046	0.414046
0.214364	0.042865	0.258847	0.258847
0.048700	0.206160	0.407237	0.407237
0.214364	0.042865	0.258847	0.258847
0.050390	0.207554	0.412892	0.412892
0.090074	0.165498	0.374695	0.374695
0.047643	0.208310	0.411106	0.411106
0.073267	0.181027	0.383222	0.383222
0.092781	0.162968	0.359197	0.359197
0.072056	0.182249	0.384378	0.384378
0.400305	0.153822	0.128688	0.128688
0.072157	0.182702	0.379378	0.379378
0.104985	0.149499	0.357806	0.357806
0.052805	0.305313	0.499333	0.499333
0.022429	0.236204	0.436286	0.436286
0.143681	0.114872	0.311099	0.311099
0.258171	0.030114	0.217566	0.217566
0.117549	0.136793	0.346220	0.346220
0.330321	0.118454	0.125677	0.125677
0.135773	0.118787	0.325493	0.325493
0.281887	0.055756	0.188174	0.188174
0.225172	0.040879	0.243260	0.243260
0.131686	0.123191	0.337856	0.337856
0.299495	0.064330	0.177389	0.177389
0.475587	0.238118	0.088743	0.088743
0.260994	0.022408	0.221338	0.221338
0.210535	0.061624	0.302324	0.302324
0.023313	0.254507	0.456706	0.456706
0.304509	0.062292	0.180992	0.180992
0.043426	0.213470	0.416591	0.416591
0.150976	0.104509	0.324641	0.324641
0.290875	0.043733	0.199933	0.199933
0.329692	0.085183	0.163888	0.163888
0.246217	0.049295	0.216114	0.216114
0.247036	0.049104	0.215474	0.215474
0.290084	0.072179	0.173348	0.173348
0.200060	0.059124	0.294176	0.294176
0.176695	0.079732	0.307010	0.307010
0.037230	0.217539	0.416733	0.416733
0.184067	0.074407	0.278548	0.278548
0.203764	0.057924	0.295114	0.295114
0.102719	0.155172	0.370065	0.370065
0.201441	0.059112	0.295308	0.295308
0.027389	0.238141	0.441472	0.441472
0.131677	0.126421	0.347000	0.347000
0.068731	0.188852	0.397216	0.397216
0.312655	0.070206	0.174195	0.174195
0.260945	0.015350	0.226861	0.226861
0.227811	0.029950	0.249771	0.249771
0.211192	0.043881	0.276292	0.276292
0.181129	0.092041	0.329397	0.329397
0.163821	0.090653	0.309833	0.309833
0.305090	0.062411	0.181119	0.181119
0.055641	0.198761	0.399294	0.399294
0.042369	0.235500	0.444921	0.444921
0.246165	0.010078	0.251445	0.251445
0.245144	0.016835	0.258491	0.258491
0.024878	0.258997	0.461204	0.461204
0.417438	0.218038	0.030099	0.030099
0.142260	0.112300	0.327627	0.327627
0.074378	0.179854	0.381098	0.381098
0.147937	0.106748	0.323769	0.323769
0.274514	0.043880	0.265197	0.265197
0.287049	0.036421	0.237291	0.237291
0.333824	0.079597	0.200859	0.200859
0.299985	0.052391	0.241191	0.241191
0.024018	0.251391	0.454086	0.454086
0.309663	0.058248	0.229561	0.229561
0.070967	0.186601	0.395354	0.395354
0.062696	0.197523	0.406921	0.406921
0.304122	0.051014	0.204010	0.204010
0.177723	0.078657	0.306076	0.306076
0.094838	0.187055	0.410715	0.410715
0.176297	0.100150	0.337487	0.337487
0.265862	0.019215	0.247614	0.247614
0.257802	0.042888	0.276492	0.276492
0.281381	0.033356	0.243388	0.243388
0.081521	0.175126	0.384640	0.384640
0.029616	0.249995	0.454873	0.454873
0.269520	0.015422	0.230770	0.230770
0.285547	0.041512	0.249004	0.249004
0.112071	0.164351	0.390477	0.390477
0.112516	0.167520	0.394565	0.394565
0.106281	0.171964	0.397341	0.397341
0.104390	0.173226	0.398065	0.398065
0.105397	0.172470	0.397577	0.397577
0.159366	0.095018	0.312648	0.312648
0.063994	0.198545	0.409563	0.409563
0.152225	0.123644	0.357092	0.357092
0.135476	0.119052	0.332927	0.332927
0.142056	0.112262	0.322015	0.322015
0.132304	0.128639	0.352007	0.352007
0.108059	0.150698	0.367514	0.367514
0.343269	0.091429	0.176140	0.176140
0.199304	0.059763	0.294582	0.294582
0.197364	0.061568	0.295908	0.295908
0.027900	0.247087	0.451368	0.451368
0.194509	0.060634	0.277046	0.277046
0.182407	0.075636	0.280388	0.280388
0.144393	0.117084	0.343172	0.343172
0.174002	0.080250	0.299472	0.299472
0.249449	0.030615	0.269495	0.269495
0.183651	0.086964	0.324079	0.324079
0.111446	0.143231	0.353529	0.353529
0.140174	0.120794	0.345694	0.345694
0.093633	0.162514	0.373381	0.373381
0.058034	0.210024	0.421918	0.421918
0.190780	0.068447	0.301745	0.301745
0.179429	0.078884	0.282310	0.282310
0.184286	0.080820	0.272244	0.272244
0.179429	0.078884	0.282310	0.282310
0.164594	0.089768	0.303502	0.303502
0.331673	0.119702	0.124304	0.124304
0.143596	0.110731	0.324716	0.324716
0.527739	0.330390	0.088689	0.088689
0.342047	0.183277	0.114557	0.114557
0.324855	0.116868	0.129233	0.129233
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
0.050027	0.226245	0.437797	0.437797
0.331386	0.085941	0.164526	0.164526
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
